	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0004963	1.50616743611223	2.84939040230346	4.63174432933853	1.3298954739664e-05	0.000649797029051939	2.9513727911814
OG0005337	0.809727912143115	7.34006326772308	4.65889410944349	1.19820556635544e-05	0.00060327045471287	2.94324126354466
OG0006917	-0.903894931162677	5.28916120302805	-4.65900951007533	1.19767381446542e-05	0.00060327045471287	2.94012524145291
OG0008284	1.080835921643	4.32192492582935	4.62269877732549	1.3768145322146e-05	0.000667092564144144	2.92932430638937
OG0002241	-1.30329623858624	3.81332673002185	-4.60983235578245	1.44633129090417e-05	0.000689239355912357	2.88936454692616
OG0011115	-0.723254384475793	4.38069447518307	-4.61282933846678	1.42984051037241e-05	0.000684196409508783	2.88644391299958
OG0007584	1.63978704826573	7.61571269846217	4.64804542083836	1.24923265568157e-05	0.000623539403137612	2.88595260458649
OG0006762	-0.699559036782954	5.93838220424021	-4.62427166817151	1.36854212848375e-05	0.000665870497808481	2.84301113056787
OG0006645	-0.618162330363721	5.69644435749882	-4.63572786353684	1.30972890435245e-05	0.000642655114932264	2.83969216727653
OG0007638	1.89386049908181	5.70837454759382	4.59344987190502	1.53979015071033e-05	0.000724828046553887	2.82848263243402
OG0000445	-0.626308981656326	5.38018615739056	-4.61593999034206	1.41291735723841e-05	0.00068018302510837	2.77880486581721
OG0010815	1.55585862344469	7.36790823223846	4.61544826647765	1.4155795254846e-05	0.00068018302510837	2.76610548412312
OG0007456	-0.661213546539279	2.73205693955752	-4.56222711096192	1.73440277133488e-05	0.000803375363682318	2.75965854819049
OG0004200	0.767814879222209	5.47923965103377	4.60780995530173	1.45756364666643e-05	0.00069174537001628	2.73919183290318
OG0003432	0.782357533339982	3.33951690236948	4.55186747542871	1.80409529836877e-05	0.000829024744250409	2.69345733864726
OG0008787	0.847234931340067	7.13956839432113	4.59398050715561	1.53667315832906e-05	0.000724828046553887	2.68677834615355
OG0001599	0.639673219112642	6.3735534644913	4.58976923631092	1.56157999955942e-05	0.000732109165785347	2.66938192179446
OG0007952	-0.819410625789138	4.98839148790694	-4.57231038323119	1.66908099685617e-05	0.000779353142886874	2.66787521796812
OG0004551	-0.556232140153074	4.6209848783028	-4.55699366555067	1.76927696218235e-05	0.000816264032751855	2.65332540845455
OG0009989	-0.681685233759528	3.37893349184892	-4.52373723683304	2.00731434543965e-05	0.000904463039696154	2.64063505886968
OG0004705	0.941373977767474	8.07940793753018	4.57065270152815	1.67965343095719e-05	0.000781140029336715	2.60115520316082
OG0009829	-1.06024924176473	4.06920088688675	-4.51030181371484	2.11204117429394e-05	0.000937687436477472	2.600925183713
OG0007947	3.00091225050606	5.58661675496503	4.50911556946313	2.12153806871414e-05	0.000937687436477472	2.57997837459455
OG0009801	0.914934288337142	5.76139172848414	4.54375898965077	1.86053100276067e-05	0.000851579012330772	2.56519723938948
OG0004653	-0.590503681763467	5.55475197161151	-4.54157956570536	1.87598953885071e-05	0.000855273970861858	2.56490924002432
OG0008732	0.70690845355306	10.0716682764368	4.53072550035838	1.95485015361274e-05	0.000884264249173265	2.50958192824716
OG0002361	-0.699856948718662	5.10168689439853	-4.53392130033888	1.93130307378268e-05	0.000877038807623664	2.47148871471026
OG0000901	0.868353953735837	5.18966891887008	4.52064216119496	2.03098428136641e-05	0.000911581316985388	2.44635635360621
OG0005924	0.848122668213074	4.49956271623242	4.48774167864031	2.29991515746183e-05	0.00100882642134121	2.42831963543228
OG0003146	-0.641072117834856	4.91622751692227	-4.5019662718586	2.17965662056178e-05	0.000959711926467886	2.42613979655149
OG0000074	-0.915090397458349	5.28076244376986	-4.50965059253812	2.11724964166224e-05	0.000937687436477472	2.41736960777524
OG0009321	-0.695586920629228	4.16106107414546	-4.4654997328454	2.50093816390425e-05	0.00108467655198544	2.41397771104927
OG0001381	0.858943570967036	5.99086373890544	4.51947318121429	2.03999438661641e-05	0.000912090154325021	2.41064480987144
OG0008692	3.13449130312128	5.2274985863957	4.44642390986089	2.68681123260919e-05	0.00115234348420794	2.37668228251367
OG0009063	0.951785696183991	6.11089663999965	4.48021993089327	2.36607905508139e-05	0.00103393190406953	2.36935943699333
OG0007300	1.06392817820816	2.74121231337787	4.4388660579131	2.76409431963191e-05	0.00117246198612958	2.35639365072863
OG0007844	1.56136897775985	3.89822821735058	4.44352867275318	2.71616618127302e-05	0.00116029487079802	2.35560330883033
OG0000519	-0.495734585521904	5.77295975033481	-4.47664982880165	2.39812452576426e-05	0.00104399556422369	2.26187890984736
OG0002839	1.57909853817952	5.21685656308665	4.44262515576546	2.72539037009552e-05	0.00116029487079802	2.25386443684528
OG0001034	1.40760071481312	6.51037426860986	4.45510545693108	2.60061798436186e-05	0.00111952253750596	2.2435315519525
OG0002764	0.6523401583541	7.66940662288474	4.4626561583386	2.52783391727638e-05	0.00109225062545002	2.21517478184277
OG0003985	0.740717029194323	4.39342229897147	4.42482745187907	2.91339475167012e-05	0.00122680404452146	2.20739885910624
OG0009133	1.76099489317168	5.03354768857395	4.39910296046833	3.20746935396082e-05	0.00132651768281665	2.18664440185023
OG0004111	1.96035308614749	4.09775460470539	4.38974823330016	3.32136936339852e-05	0.00136873513267455	2.16931828200918
OG0007962	0.987719380397007	6.14990721126306	4.41484621341694	3.02426061576784e-05	0.00126887456270259	2.09191735920607
OG0003383	-0.839469331301997	2.86196079979173	-4.3684688104918	3.59521459349192e-05	0.00147111607747832	2.08859609070388
OG0006661	-0.810153832153025	5.52611955403071	-4.41059693877009	3.07268801609737e-05	0.00127991824555423	2.08743604501641
OG0008133	-0.963765693797429	3.96247565914181	-4.357203969981	3.748890129853e-05	0.00152323325276132	2.07823738971971
OG0007026	-0.507024886910048	4.84648750994579	-4.40768301966386	3.10632955716601e-05	0.00128929377318933	2.0633161196503
OG0008062	3.95757027836103	4.34950827922099	4.42731185398039	2.88641673393512e-05	0.00121987977295506	2.04788493311841
OG0002843	1.29173832565997	5.89589384366786	4.3764672750703	3.48981469160006e-05	0.00143305156484854	2.03300641417656
OG0007200	-0.64981061943659	5.75868356680066	-4.41275084655358	3.04804772201682e-05	0.00127423800075649	2.03015797270186
OG0010079	2.94696722942957	4.34250758770687	4.31271061815231	4.42028696119547e-05	0.00174105180308311	1.93190597542467
OG0001064	-0.898120061713259	5.54673809873876	-4.3507639913504	3.83957660572483e-05	0.00155462577252775	1.91480898111213
OG0000301	-0.565369332772423	3.97076795105022	-4.34747170557984	3.88675310912682e-05	0.00156279864596141	1.91304671700643
OG0002510	1.10783808586898	5.27059110484788	4.36615631676607	3.62625659181864e-05	0.00147859335680493	1.87529478595652
OG0000670	-0.6389739905856	5.76326087794236	-4.3392111325517	4.00760087924041e-05	0.00160027648902082	1.85885055750025
OG0005265	0.820039468238656	11.003779835799	4.34188319650861	3.96811820563818e-05	0.00158999338481973	1.85564159760174
OG0009528	1.15927855627192	7.66812071291601	4.34766006494369	3.8840389928789e-05	0.00156279864596141	1.80592094660199
OG0004991	0.666584622285311	4.43486201221264	4.31452035316046	4.3908454602925e-05	0.00173535803515997	1.7974318469466
OG0009212	-0.532688319088516	6.01209841693271	-4.33580029324191	4.05855146436295e-05	0.00161505243839598	1.79338322323233
OG0001841	-0.598781783258295	5.19482227907913	-4.30256579048234	4.58888920933639e-05	0.00180133345912255	1.75277109551814
OG0009208	0.783857185325085	7.56050556309726	4.31957710124124	4.30958047427429e-05	0.00170907335246905	1.73592722258664
OG0011452	-1.09037436984011	1.83974406272228	-4.2489576458502	5.58809340661369e-05	0.00216421811533734	1.72064471787402
OG0004401	2.44597204261847	2.61146231203967	4.24476998105003	5.67442609335545e-05	0.00218305163325768	1.67612451387513
OG0001548	-1.00993047436044	3.57307035384433	-4.23517464362967	5.87711966979277e-05	0.00225354456212584	1.67319784590749
OG0006141	1.33358466626358	7.47946162379248	4.29696279060411	4.68465238984611e-05	0.00183271198224385	1.62634077075166
OG0009429	1.62581248757541	4.19767818225487	4.21742916394348	6.27051628151658e-05	0.00237296008300529	1.6123811903229
OG0009658	-0.80602691652817	4.0097207994276	-4.21426671542123	6.34323829518364e-05	0.00237717473974843	1.57995028639119
OG0002966	-1.04983727058949	5.02391264746888	-4.21595575057402	6.30429759998435e-05	0.00237553620618796	1.55781000615721
OG0000763	0.759308549740611	5.18405404687789	4.26761661621299	5.21857708409418e-05	0.00203471793379834	1.52452206936312
OG0007281	2.67657568613985	3.85450657431177	4.18579241967942	7.03566554229166e-05	0.00257440490591841	1.51298758568359
OG0005712	-0.882570555978107	6.57146109430961	-4.25959014699127	5.37454705376398e-05	0.00208849848599285	1.49681365030916
OG0005869	0.809216232371653	4.14968265458587	4.21267083434906	6.38024421195034e-05	0.00238332993465758	1.49091274925234
OG0006213	-0.887776562756895	3.25276317295296	-4.19914260770351	6.70240915326735e-05	0.00247967725223118	1.48891327063814
OG0002372	-0.599501254000478	3.8643344881929	-4.22732004278584	6.04822019135535e-05	0.00230389440183865	1.46071317493643
OG0004790	0.893046655672116	7.79387282258956	4.24646288191621	5.63937157723575e-05	0.002176797428813	1.45015818993721
OG0003853	2.01743984505157	4.385060024586	4.16629219694457	7.5512678582764e-05	0.00271564229188946	1.45014442272964
OG0008872	1.57926471080831	4.96161677213249	4.1915388108276	6.89030906686518e-05	0.00253300885696187	1.4313003806277
OG0007045	1.24752169538748	5.01785280381265	4.19258718659958	6.86410398276424e-05	0.0025314115961914	1.41168762354997
OG0002543	-0.546857324716584	7.82784397194919	-4.23181427529939	5.94974123937179e-05	0.00227386150336387	1.40392432474813
OG0006110	-0.769949357650963	2.84184166928239	-4.18533438597888	7.04737785126196e-05	0.00257440490591841	1.396879784447
OG0007383	1.19058912801657	4.32256271624957	4.18024790086513	7.17871208288047e-05	0.00261413477735081	1.39283012565829
OG0005638	0.832416625321947	8.12024166045653	4.22172532773314	6.17300996774202e-05	0.00234371985004763	1.38903682339826
OG0008704	0.626449378844466	5.53118287996187	4.20142967512633	6.64686499580472e-05	0.00247494201451507	1.37987592026473
OG0008711	1.05482281470138	3.11088633799014	4.13963608523495	8.31523877995682e-05	0.00291789288096667	1.36005422725364
OG0005832	-0.518873609132409	6.35104331874081	-4.21534499453341	6.31835191283154e-05	0.00237553620618796	1.35667640740059
OG0009105	-0.617094406026093	5.53550685093357	-4.19975583755661	6.68747242008205e-05	0.00247967725223118	1.33187921673467
OG0007983	2.04879044863258	4.11273536831454	4.12683491865955	8.7080465223244e-05	0.00301012473816467	1.30812460934902
OG0000463	-0.822173470200799	4.8958836822091	-4.15339880351824	7.91195412786766e-05	0.0028104426012487	1.24460855048291
OG0010401	-0.595596636570061	5.61914278227695	-4.1743102904658	7.3350046839893e-05	0.00266267568152339	1.24105467912509
OG0010912	0.583096972051814	4.62968328963958	4.15122266068204	7.97444364034072e-05	0.00282397728914818	1.23788563084945
OG0010435	1.59390403183326	4.56261095122427	4.16800350579541	7.50460151244535e-05	0.00271564229188946	1.20522642636093
OG0007741	-0.598611322554784	4.67000269077162	-4.13570963607509	8.4338738323143e-05	0.00294169454753613	1.20252061290666
OG0000462	-0.508082157418827	4.92422872008495	-4.16640237873814	7.54825487330888e-05	0.00271564229188946	1.18978362690219
OG0005451	-0.55388040302983	6.99354409345599	-4.1639715642672	7.61499653959491e-05	0.00273008235072783	1.16701023612932
OG0006988	0.885521749562684	2.46098871414487	4.09912828287904	9.62026503317261e-05	0.00329885926948022	1.15848021288019
OG0007558	-0.57408250623252	5.38059986652733	-4.14600312815168	8.12626803584734e-05	0.00286896901997293	1.14791353630208
OG0001595	-0.66747764685606	6.04329497396868	-4.15571040636572	7.84609102779716e-05	0.0027956225877505	1.14094738621503
OG0011070	0.950141809101716	5.78318645978573	4.13648553025321	8.41030235673505e-05	0.00294169454753613	1.12705060716526
OG0003326	-0.639435264669152	3.33919759435345	-4.08356881905771	0.000101721213910763	0.00346450487378422	1.11216293178856
OG0004509	0.980652978603556	6.77722443895739	4.14211527311204	8.24116042475226e-05	0.00290068807655414	1.10400608323848
OG0008374	2.25238855866814	4.47501187434914	4.0513837767297	0.000114117613591346	0.00380830537575732	1.07946181611523
OG0005375	1.5616233824656	3.93639914834457	4.07074701538088	0.000106496206264042	0.00359541127853529	1.07012858946569
OG0002346	-0.428438999840014	5.53340377043208	-4.13053613458994	8.5926759286584e-05	0.00297913734293007	1.06545359476774
OG0004992	-0.753242300128488	6.35306309798692	-4.13215876446786	8.5425618066818e-05	0.00297065662826953	1.05539282661944
OG0001139	-0.671610088840143	3.54341154912046	-4.07776517545486	0.000103856508749418	0.00351654494537504	1.05005784637886
OG0007036	-0.763998878520953	4.4303671110353	-4.08113537644737	0.000102611347665602	0.00348457303802835	1.04317487221852
OG0009236	-0.50018032239505	5.26428348748699	-4.10483676014189	9.42510805638285e-05	0.00324829616943195	1.04289310212475
OG0008300	-0.618437149572115	5.33265523279605	-4.09888132894917	9.62879475893189e-05	0.00329885926948022	1.02901222241383
OG0003141	-0.841662024505788	3.65333343304001	-4.03620930954184	0.000120453616470961	0.00397226237844825	1.00398801178184
OG0004979	2.32233497784829	2.18413765572791	4.01541482428865	0.000129686777427087	0.00421846315338672	0.931618643632586
OG0005407	0.655271169596037	7.40007086707202	4.08567710212721	0.000100956023795241	0.00344858629955425	0.900331387994696
OG0000996	-1.30191841133826	4.07471596721739	-4.06520795284606	0.000108624966659521	0.00365661951720132	0.897185769268762
OG0010372	-0.91724309189428	3.91521848456466	-3.99012286501433	0.000141833729954915	0.00446274069643895	0.88474704876946
OG0006613	-1.12141018546365	4.68637610439934	-4.05191907274905	0.000113900052834693	0.00380830537575732	0.884552955768994
OG0003172	2.05505217364453	1.88986435081137	3.98937999126182	0.000142206504057511	0.00446274069643895	0.873873658782984
OG0005997	-0.973376612758717	2.92528918646002	-3.97106876772219	0.000151697653729021	0.00464724558249222	0.827839889755523
OG0008361	-0.656779461069903	4.84365309783005	-4.02133147993864	0.000126992742897453	0.00414246750071127	0.823293569491713
OG0008541	-1.23329416361873	1.60170546141667	-3.99651040776001	0.000138666892847964	0.00442358848258793	0.807563007756654
OG0002260	-0.49701137914537	5.67493143193461	-4.05737096762894	0.000111706799823793	0.00374946302017252	0.805338668966389
OG0006555	1.76177606733643	4.02974606745392	3.96422950880831	0.000155395976083881	0.00473802251781635	0.786882065249934
OG0007014	1.81252792191004	3.12753998484667	3.98097332976363	0.00014649096235861	0.00457241332644933	0.783997733743244
OG0010687	-3.10625048202293	0.744936357642723	-4.15914223899572	7.74928220654372e-05	0.00276965086270915	0.779431374272582
OG0001513	-0.922553810139326	5.69220903418369	-4.04875675275733	0.000115191113678687	0.0038330836103425	0.776568327914925
OG0007312	-0.612306243362371	3.70801259925567	-4.00283057411564	0.0001356002605633	0.00436164276521302	0.771159481978743
OG0000731	0.623711539570998	6.08969967676712	4.03817653129198	0.000119613560595165	0.00396351277525298	0.747191546516153
OG0009875	-0.603759211365897	6.65121644684742	-4.03552816833834	0.000120745799413971	0.00397226237844825	0.746770887314145
OG0008287	1.06250088292582	2.98019289856309	3.95851039929281	0.000158554757752251	0.00481906586554084	0.739031829867517
OG0009497	2.36287160643375	2.8236293806855	3.94029392419019	0.000169031287830635	0.00504479977597617	0.730665598298388
OG0005245	0.817445297328177	6.95479656897979	4.02845236769122	0.000123821555204318	0.00405043392448022	0.725023381398684
OG0000882	-0.456210060409912	6.08267854448931	-4.03042922600708	0.000122954754360568	0.00403347324502941	0.716048394195125
OG0001758	1.55423797281509	2.18826179219159	3.92915285958809	0.000175761964563429	0.00517894032988424	0.694003963951009
OG0010496	-1.17344802427001	4.23674975401164	-3.97664517614047	0.000148744787559063	0.00459323903982388	0.678027997880773
OG0003283	-0.454743378330628	4.46320609181102	-3.99299561384415	0.00014040098194203	0.00444219500242815	0.672494658524669
OG0006806	1.5512685058293	-0.188950880123054	3.92344308284988	0.000179310124850681	0.00523025502713071	0.671130461787397
OG0002143	0.720451626454397	5.1789914691807	4.00859683447561	0.000132859218037134	0.00429751325382685	0.670359506044966
OG0009134	-0.71980682897996	4.72210791777259	-3.95509255950588	0.000160471769657861	0.00483995832511797	0.667528444475745
OG0009983	-0.525002360101182	5.76535251011326	-3.9869843491369	0.000143415046996737	0.00448850336276274	0.662898544422093
OG0004364	1.87222825545839	4.06924000397429	3.91987822524173	0.000181560049538629	0.00526933677608353	0.660871086038655
OG0000316	-0.528046591472124	4.48793840806021	-3.9966754778151	0.000138585959454376	0.00442358848258793	0.658115578438848
OG0006271	0.584171321227387	5.64691426111749	4.00929406969122	0.000132531405477412	0.00429751325382685	0.655790401144457
