	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0001331	-1.04805401837964	3.65519738629074	-2.98952586861198	0.00367642146611397	0.0234561766267768	-2.50908655447906
OG0008100	-0.521248932102887	4.62990094202171	-3.00486178383768	0.0035135063791462	0.0226538997051854	-2.5109247085318
OG0005441	-0.392913271369933	5.3619033543159	-3.01162374349233	0.00344381985372667	0.022254148385131	-2.51139204095944
OG0000400	-0.400856405020352	6.38746162610093	-3.07357627092268	0.00286243142322269	0.0193502369415755	-2.51189845925823
OG0001523	-0.543050933869268	4.0532899620285	-2.99609734699396	0.00360577395751684	0.0231072841328417	-2.51507431492873
OG0011175	1.23841359173619	0.380197425374489	2.81878466253928	0.00602663458917847	0.034686097685232	-2.51722326066382
OG0002823	1.49542186339165	1.95729123376032	2.76551077265735	0.00700377112497613	0.0388055835536955	-2.52119265863924
OG0010120	2.39334639172277	3.29295302928208	2.82780602056802	0.0058741181225051	0.0339941468558766	-2.52762983813457
OG0000166	-0.788373815535213	8.94543693015184	-3.08076315164547	0.00280123925212489	0.0191038577971768	-2.52824863680044
OG0003265	-0.612870572981261	5.39294021798946	-3.07985370318857	0.00280891490556089	0.0191186668048548	-2.5328918188205
OG0003723	0.412445120568295	5.29920859519171	3.07615033212869	0.00284037335699158	0.0192599985456203	-2.53399874327532
OG0006559	0.522086992935086	4.12050919139626	2.98630780113275	0.00371148310156987	0.0236538108509516	-2.53477256261043
OG0007310	-0.45473545452077	4.86523348178452	-3.05396659589528	0.00303577356324268	0.0202618200935736	-2.53479364798619
OG0009517	0.398618011261831	5.95222009182845	3.07608419275335	0.00284093814606088	0.0192599985456203	-2.53616932298765
OG0001644	0.830826870986112	4.65753855856202	3.03919628010904	0.00317271982142786	0.0209199412340893	-2.53788717066749
OG0002174	0.514200069599558	4.91426443635873	3.03119330649774	0.00324929437754602	0.0212701124318728	-2.54360765079629
OG0003493	0.436601132416439	4.92448069999676	3.06560646417111	0.00293174128848135	0.019715194030554	-2.54367988288001
OG0003134	-0.516011453967692	4.4156135942186	-2.98292013532695	0.0037487267296384	0.023864901335466	-2.54425864659208
OG0002251	-0.610304281522999	4.57432965429468	-2.96961766448206	0.00389834270782908	0.0245940843296706	-2.55111292458294
OG0006826	-1.16614286644108	3.86234175397468	-2.86274812042726	0.00531622012086319	0.0312655302181796	-2.55164752182232
OG0004592	0.64770503856502	5.9231330160648	3.02033465494274	0.00335593555550208	0.0217957003548593	-2.55223779572658
OG0002699	-0.396496139766978	7.88099438296899	-3.07263728375429	0.00287051750223895	0.0193935779906226	-2.55947069210167
OG0001372	0.413745756392184	5.11164073774292	3.06355909227708	0.00294979641350196	0.0198164930605889	-2.56151392461618
OG0006230	-0.959496724811547	2.72722873088285	-2.93649084452358	0.00429524690596188	0.0264850687811707	-2.56260683848331
OG0000384	-0.632487384303503	4.9805164907773	-2.9926617406161	0.00364255055041921	0.0233034684639976	-2.56382989606191
OG0003258	-0.741869886356992	2.93953983050948	-2.91372611446822	0.00458927817862409	0.027870282738223	-2.56676648356205
OG0004475	0.429135919973575	7.37356662901697	3.06745493453131	0.0029155284642293	0.0196182925099586	-2.56915646915917
OG0007416	0.729223325613252	2.94159323994646	2.95219085792635	0.00410270472454604	0.0256391369186417	-2.57332813650041
OG0011531	-0.989042317995837	4.10967451202378	-2.95091145239162	0.00411809154323432	0.0257075472078994	-2.57721163813332
OG0001527	-0.507501083607094	7.66354452690503	-3.05749757476666	0.00300385844298389	0.0201168380801029	-2.58106562849465
OG0008753	-1.06814444149667	4.78060819401752	-2.86137800663359	0.00533714465302651	0.0313567402750112	-2.58186595230611
OG0010104	1.35334152309368	2.77395386902105	2.77618147261021	0.00679715580128915	0.0380981386003313	-2.58490942555987
OG0006536	0.477636927655057	5.03093076869318	3.05565726121851	0.00302045322198387	0.0201828322623042	-2.58712274429719
OG0000946	0.505541605956257	5.25950232766948	3.0291504932071	0.00326911335138314	0.0213756818797384	-2.587330928712
OG0009095	0.452741894407874	8.28495170108235	3.05311285934582	0.00304353727724035	0.0203019364461079	-2.58832098813486
OG0009209	0.299549608263939	5.92930547951318	3.04248268638758	0.00314176236954083	0.020785138210259	-2.59821250645175
OG0000198	0.371291820603187	4.79490530900081	3.01919357607397	0.00336732835506939	0.021845188992551	-2.60226374152176
OG0010397	1.41869249810667	2.03584420640633	2.71230900107198	0.00812218534444455	0.0433432747874045	-2.60282939665777
OG0002340	-0.987727704892278	4.85419715344984	-2.95663341682405	0.00404968762846046	0.025335160852281	-2.60292596452496
OG0011601	-0.651989053364125	4.40122060676805	-2.94727444602131	0.00416212379876252	0.0258507762324715	-2.60315196515341
OG0004374	2.37549207252264	-1.99205172751736	2.67924129175902	0.00889701159063548	0.0463562044737026	-2.60325448587244
OG0002563	1.56992415848778	-0.461666935242702	2.73868435818214	0.00754881911667622	0.0411366237040521	-2.60379311856434
OG0010698	1.01260544620864	2.76657256434629	2.75728463660277	0.00716695512358482	0.0394080438419336	-2.61508692649773
OG0005960	-0.530601295393798	5.01570972879131	-3.00968538195871	0.00346366387881917	0.022369898336155	-2.6181168359186
OG0009058	1.0719777142548	4.53807533822102	2.84780272566414	0.00554859793513831	0.0323691506745097	-2.62073177473804
OG0006251	0.487952834922542	6.34348931331896	3.05027909253185	0.00306943935390985	0.0204511551888815	-2.62204669817663
OG0007591	-0.559570189138626	4.82010760369132	-2.94863184302507	0.00414563954126336	0.0258238331833404	-2.62280714119155
OG0010730	0.389645908424786	6.65158759723109	3.04541327787497	0.00311439332837523	0.0206555983634508	-2.62377835338465
OG0000961	-0.629093078863846	7.45522773594301	-3.04738056158584	0.00309614502072971	0.0205699135628514	-2.62401594736415
OG0002883	0.453194476083051	5.06615139948733	2.99656964560547	0.0036007451846327	0.0231006256166463	-2.62521677728106
OG0011393	0.701425256610218	3.00499318255496	2.92258520240259	0.00447271434951166	0.0273808912180884	-2.62766537771842
OG0010086	0.338682005395689	5.48165401047576	3.0189406416019	0.0033698585620916	0.0218493629053868	-2.62862126391577
OG0003018	0.613427050094949	6.23849939412542	3.03749167147242	0.0031888882353005	0.020993363140864	-2.62967419810639
OG0010258	-0.923185242762042	4.18537785927814	-2.91936773555366	0.00451472878839602	0.0275595990351217	-2.63606684608492
OG0005515	0.422540168157258	7.51419533709527	3.04489101697543	0.00311925450487858	0.0206759972332536	-2.63746693610218
OG0001687	-0.454012133888687	4.00104476424548	-2.90837331545971	0.00466105879431162	0.0282296343295651	-2.63836333692998
OG0000899	0.456844093162432	3.30405903361398	2.96064248532358	0.00400238796559517	0.0251343018663731	-2.64087460443083
OG0000585	-0.666187555107797	6.18405003741131	-3.02708864809448	0.00328923060956511	0.0214708514423698	-2.64198669832449
OG0007050	-0.375898862401803	4.53484389097731	-3.00029961933174	0.00356125808287491	0.0228853321862883	-2.64245042560759
OG0000996	-0.934111338565729	4.07471596721739	-3.0187020819508	0.00337224658682663	0.0218526107864871	-2.64781541252651
OG0000011	0.533908503936487	9.75005992436462	3.01450465099608	0.00341452107567336	0.0220934983609	-2.64954786340091
OG0009759	1.28125590100754	1.99061643753235	2.69616027864358	0.00849254830275806	0.0446610850798994	-2.64999373406292
OG0004648	-1.39238708448707	4.20620115474862	-2.8747060486724	0.00513677395148055	0.0305201859200333	-2.65217052310051
OG0000729	-0.311534315707647	5.64501334778907	-3.03904809557863	0.00317412234441235	0.0209199412340893	-2.65219922947964
OG0010442	0.40047377752547	5.49489571619613	3.00602977748031	0.00350137683843503	0.0225882695203775	-2.65365665757223
OG0007141	-0.57564634411025	4.62248230358553	-2.97249501258461	0.0038655200203188	0.0244338001284343	-2.6546784434074
OG0001637	-0.698140596951794	3.7905001099423	-2.90503184115003	0.00470639088230137	0.0284446797583767	-2.65659067467991
OG0007041	-0.392381239254981	6.53341040759182	-3.03417428879243	0.00322057338175596	0.0211298808842686	-2.65752583148883
OG0008105	-0.680198886836617	7.10345490633443	-3.03649113989013	0.00319841396720449	0.0210202234621044	-2.65809595378904
OG0010083	0.774141929510908	7.34224853222191	3.03497903225594	0.00321286035664013	0.0210912261507328	-2.66127272049383
OG0010450	-0.867470730007756	3.01324414161085	-2.89847924448174	0.00479646843355688	0.0288535607587474	-2.6620762480448
OG0006009	0.497131851225058	3.44390118102528	2.85709321072714	0.00540307219354076	0.0316637530370455	-2.66394124864543
OG0010675	1.20507498850466	0.466526255869691	2.70026922393814	0.00839688079174931	0.0444167810286021	-2.66706256883801
OG0001762	-0.479543653878531	4.18559247971598	-2.95162063473237	0.00410955596222805	0.0256681003466024	-2.66765436737162
OG0011561	0.437162059863809	5.04223356802822	2.97657560845878	0.00381940967572545	0.0241819376954077	-2.66916000353175
OG0006662	-1.2450340158454	-0.951692987564693	-2.70270654885189	0.00834059793239451	0.044203260438045	-2.67278984469457
OG0004444	0.509249928703062	7.72413176406091	3.02211304518688	0.00333825091546314	0.0217295928055442	-2.6751909562832
OG0004588	-0.62323171565949	7.46140301293091	-3.02796714611679	0.00328064517793304	0.0214268872873461	-2.67706669182744
OG0000725	-0.790285704352084	4.9141906254207	-2.96665193206192	0.00393244318883237	0.024789162834338	-2.67881815148408
OG0001761	1.19312187927904	3.77584660253531	2.77665322910089	0.00678815128768595	0.0380981386003313	-2.68041890891684
OG0006348	0.930500335859964	2.38350921464035	2.91010691688792	0.00463769880159572	0.0281175665562714	-2.6815816858779
OG0005343	-0.394023343297011	8.19363114376453	-3.02329631746208	0.00332653215070045	0.0216654906102988	-2.68474012216131
OG0008546	-0.541830242055235	4.78868034168641	-3.00441245699558	0.00351818296914131	0.022671429483949	-2.68483732349039
OG0010152	1.80537411865147	4.31671845679066	2.99183627126068	0.00365143841467102	0.0233224803319859	-2.68537575333708
OG0011549	0.757012151448913	6.40377458743991	3.02169688522109	0.00334238152580891	0.0217442573420602	-2.68902545110906
OG0002474	-0.461133035488762	3.91844815260841	-2.95836446634942	0.00402920139805656	0.0252615875416865	-2.68909353224194
OG0009854	0.430232494435536	6.41546620194012	2.99755187600079	0.00359030773241117	0.0230464321182491	-2.68922788021158
OG0000306	0.395564870358238	6.53146206655981	3.0213059544312	0.00334626603904828	0.0217450958093036	-2.69169786752408
OG0009346	-2.54886222430962	2.06836417503006	-2.75341870526825	0.00724483843783556	0.0397607720901118	-2.70094567605887
OG0008082	-0.97812478034981	3.286307574409	-2.75408346795381	0.00723139127041944	0.0397057899058592	-2.70281956379756
OG0010601	0.741953601627352	4.16477832285084	2.88368098903652	0.00500577154121477	0.0299106472896115	-2.70471049806691
OG0000462	-0.364805830903946	4.92422872008495	-3.01233769098488	0.00343653738512933	0.0222194879507525	-2.70736317351684
OG0002254	0.4995450190981	7.88781505492994	2.99802912528548	0.00358524646943602	0.0230267077737488	-2.70756338892978
OG0000615	0.626894901999457	5.39309551734573	2.96040567423657	0.0040051676504229	0.0251381254156624	-2.71358066154777
OG0009206	-0.628634857166231	10.1465535930668	-2.99229939525232	0.003646449469496	0.0233034684639976	-2.71471511014496
OG0006800	1.86292979566775	-0.0123898493888471	2.62596707759023	0.0102875924045655	0.0523649758438984	-2.71689492909816
OG0001151	0.872792457749186	2.49630697234145	2.76905924841558	0.00693443362908231	0.0385875739667339	-2.71703677451352
OG0002578	0.464206857517572	7.5654604916818	3.01444320824013	0.0034151435290165	0.0220934983609	-2.71881245781025
OG0011179	-2.4935811850315	-1.05812320935288	-2.6281589866207	0.0102266996122772	0.0521675386172349	-2.72140064165886
OG0002506	0.492774129789179	3.81879531535087	2.93498006561215	0.00431420821930447	0.0265736867976307	-2.72675772358335
OG0009737	0.476457875387173	5.16227800129111	2.94492863822312	0.00419075413098627	0.0259651861085185	-2.72973998334801
OG0010489	-0.638266691193202	5.85087209105503	-2.99372337486379	0.0036311493318365	0.0232570294594395	-2.7424850153107
OG0010304	2.38254260829417	-1.70391393300707	2.6123065481755	0.0106745525728455	0.0539081198401878	-2.74321396114941
OG0002305	-0.450718615914899	6.61048237609271	-3.0024571887788	0.00353860060215879	0.0227903197847602	-2.74815364413642
OG0011103	-0.469881829503199	5.05791195388683	-2.9394586006683	0.00425822333810032	0.0262987873361076	-2.75059564955574
OG0005023	0.427327015024455	6.27942693337814	3.0010896253025	0.00355294637449799	0.0228572883426037	-2.751040352996
OG0008218	-1.13766432007134	2.20384765454937	-2.7075424285653	0.00822994346567728	0.0437954228986379	-2.75209439545078
OG0006697	1.19162287516712	-1.13034837419159	2.67242796368332	0.00906478027270216	0.0470085783958312	-2.75451459449806
OG0002334	-0.717185980199365	4.56734335902196	-2.91488909087385	0.00457381815028799	0.0278095862816725	-2.75592083430535
OG0004875	-0.661679826912132	2.69946997611851	-2.77633420717125	0.00679423932957008	0.0380981386003313	-2.75616979335544
OG0000431	-0.596921196175148	4.61275325951611	-2.92525920985812	0.00443807129142002	0.0271919923569544	-2.75825318489461
OG0008061	1.48186132760729	2.36955046108721	2.65388559282648	0.00953602214633813	0.0491005497797223	-2.75849228179792
OG0000691	1.45036240055256	1.93879424927685	2.72205542543353	0.00790584001894771	0.0424824257166657	-2.75907037329934
OG0010970	0.639790050342725	3.62963818201332	2.88095473505201	0.00504523631624607	0.030084364851766	-2.76129207873199
OG0011394	-0.878845844749399	3.76824546643337	-2.86099572437262	0.00534299640731054	0.0313752020267019	-2.76246290833772
OG0003750	-0.623370591163044	4.6797961908579	-2.92988398710363	0.00437873884761682	0.0269281974802989	-2.76731434920492
OG0002967	0.36389122208683	7.75027800040942	2.99316524753248	0.00363713910836211	0.0232825156853694	-2.76891309458295
OG0009138	0.507764500234591	4.04831136127699	2.90226215797417	0.00474427337719234	0.0286126864659885	-2.77078638951644
OG0001222	-0.501867347928515	3.09133685713025	-2.91480811241699	0.00457489308001608	0.0278095862816725	-2.77114499459371
OG0010126	0.563521051916159	5.64204577864215	2.97750542353158	0.00380897428012856	0.0241290602647093	-2.77350986086735
OG0003884	-0.452908504524556	5.83047815491028	-2.96297326255187	0.00397512432628995	0.0249901952760248	-2.77423081271321
OG0000256	-0.853899264675178	7.24972720275916	-2.98095985798893	0.00377043545927874	0.0239504347879582	-2.77636703841981
OG0006300	-0.890907368292768	5.5018849595423	-2.97250264828761	0.00386543325884034	0.0244338001284343	-2.77797888366225
OG0009033	-0.711784675075387	4.52749136022928	-2.85094204752129	0.00549902568299311	0.0321123133681595	-2.78063756163061
OG0001316	-0.570999702474561	4.85623255702189	-2.94980833761937	0.00413140097566956	0.0257767366908694	-2.78259768682509
OG0003105	0.518504588140536	7.11620025283258	2.98978225590113	0.0036736412916104	0.0234513595131469	-2.78599496687104
OG0010367	-0.78159989198318	4.35783580624927	-2.86582058325863	0.00526957108233806	0.0310958740440491	-2.78823590791632
OG0006947	1.08604546488991	3.37362565515644	2.70799111026118	0.00821974484554516	0.0437831855158293	-2.78949754487136
OG0001992	-0.480684662895771	2.6576023009014	-2.90125953564223	0.00475805592611324	0.0286522556549097	-2.79202636016181
OG0005147	-0.29395347325945	5.76246966808452	-2.94173693513078	0.00423000066721243	0.0261803355031106	-2.7945029003901
OG0010338	-0.543880715237389	8.46766070741143	-2.97913448714987	0.00379075472223251	0.0240531176347685	-2.79454956264462
OG0011149	-3.13077991708043	1.40185429574407	-2.67734761329505	0.00894335516224633	0.0465038404934048	-2.79595829934915
OG0004618	-0.419512226137582	6.50345460040313	-2.9847570286899	0.00372848941911966	0.0237491240227754	-2.79837234232817
OG0007872	2.10529061071817	-1.62142874463383	2.58365644869366	0.011529224383305	0.0570792724919503	-2.7995823244849
OG0011547	-0.854766279825949	3.96355847298752	-2.84916729056307	0.00552700019943413	0.0322594064059714	-2.80222720412348
OG0006045	0.895234314945536	2.07917412990909	2.92739810902204	0.00441053920921952	0.0270616999910322	-2.80253214996843
OG0008886	0.475611790741017	5.73244241779534	2.94825616932193	0.00415019568452809	0.0258244309655214	-2.80389219755275
OG0011773	0.673079484709155	6.59386131366902	2.98124522446571	0.00376726800324621	0.0239434486704671	-2.80461253740268
